theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,4,0.250000000000000000000000,20,100,0.200000000000000000000000,0.010000000000000000000000,0.100000000000000000000000,0.000000000000000000000000,0.100000000000000000000000,0.000000000000000000000000,0.100000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,21,100,0.210000000000000000000000,0.011025000000000000000000,0.105000000000000000000000,0.000000000000000000000000,0.105000000000000000000000,0.000000000000000000000000,0.105000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,22,100,0.220000000000000000000000,0.012100000000000000000000,0.110000000000000000000000,0.000000000000000000000000,0.110000000000000000000000,0.000000000000000000000000,0.110000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,23,100,0.230000000000000000000000,0.013225000000000000000000,0.115000000000000000000000,0.000000000000000000000000,0.115000000000000000000000,0.000000000000000000000000,0.115000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,24,100,0.240000000000000000000000,0.014400000000000000000000,0.120000000000000000000000,0.000000000000000000000000,0.120000000000000000000000,0.000000000000000000000000,0.120000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,25,100,0.250000000000000000000000,0.015625000000000000000000,0.125000000000000000000000,0.000000000000000000000000,0.125000000000000000000000,0.000000000000000000000000,0.125000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,26,100,0.260000000000000000000000,0.016900000000000000000000,0.130000000000000000000000,0.000000000000000000000000,0.130000000000000000000000,0.000000000000000000000000,0.130000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,27,100,0.270000000000000000000000,0.018225000000000000000000,0.135000000000000000000000,0.000000000000000000000000,0.135000000000000000000000,0.000000000000000000000000,0.135000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,28,100,0.280000000000000000000000,0.019600000000000000000000,0.140000000000000000000000,0.000000000000000000000000,0.140000000000000000000000,0.000000000000000000000000,0.140000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,29,100,0.290000000000000000000000,0.021025000000000000000000,0.145000000000000000000000,0.000000000000000000000000,0.145000000000000000000000,0.000000000000000000000000,0.145000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,30,100,0.300000000000000000000000,0.022500000000000000000000,0.150000000000000000000000,0.000000000000000000000000,0.150000000000000000000000,0.000000000000000000000000,0.150000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,31,100,0.310000000000000000000000,0.024025000000000000000000,0.155000000000000000000000,0.000000000000000000000000,0.155000000000000000000000,0.000000000000000000000000,0.155000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,32,100,0.320000000000000000000000,0.025600000000000000000000,0.160000000000000000000000,0.000000000000000000000000,0.160000000000000000000000,0.000000000000000000000000,0.160000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,33,100,0.330000000000000000000000,0.027225000000000000000000,0.165000000000000000000000,0.000000000000000000000000,0.165000000000000000000000,0.000000000000000000000000,0.165000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,34,100,0.340000000000000000000000,0.028900000000000000000000,0.170000000000000000000000,0.000000000000000000000000,0.170000000000000000000000,0.000000000000000000000000,0.170000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,35,100,0.350000000000000000000000,0.030625000000000000000000,0.175000000000000000000000,0.000000000000000000000000,0.175000000000000000000000,0.000000000000000000000000,0.175000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,36,100,0.360000000000000000000000,0.032400000000000000000000,0.180000000000000000000000,0.000000000000000000000000,0.180000000000000000000000,0.000000000000000000000000,0.180000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,37,100,0.370000000000000000000000,0.034225000000000000000000,0.185000000000000000000000,0.000000000000000000000000,0.185000000000000000000000,0.000000000000000000000000,0.185000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,38,100,0.380000000000000000000000,0.036100000000000000000000,0.190000000000000000000000,0.000000000000000000000000,0.190000000000000000000000,0.000000000000000000000000,0.190000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,39,100,0.390000000000000000000000,0.038025000000000000000000,0.195000000000000000000000,0.000000000000000000000000,0.195000000000000000000000,0.000000000000000000000000,0.195000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,40,100,0.400000000000000000000000,0.040000000000000000000000,0.200000000000000000000000,0.000000000000000000000000,0.200000000000000000000000,0.000000000000000000000000,0.200000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,41,100,0.410000000000000000000000,0.042025000000000000000000,0.205000000000000000000000,0.000000000000000000000000,0.205000000000000000000000,0.000000000000000000000000,0.205000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,42,100,0.420000000000000000000000,0.044100000000000000000000,0.210000000000000000000000,0.000000000000000000000000,0.210000000000000000000000,0.000000000000000000000000,0.210000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,43,100,0.430000000000000000000000,0.046225000000000000000000,0.215000000000000000000000,0.000000000000000000000000,0.215000000000000000000000,0.000000000000000000000000,0.215000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,44,100,0.440000000000000000000000,0.048400000000000000000000,0.220000000000000000000000,0.000000000000000000000000,0.220000000000000000000000,0.000000000000000000000000,0.220000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,45,100,0.450000000000000000000000,0.050625000000000000000000,0.225000000000000000000000,0.000000000000000000000000,0.225000000000000000000000,0.000000000000000000000000,0.225000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,46,100,0.460000000000000000000000,0.052900000000000000000000,0.230000000000000000000000,0.000000000000000000000000,0.230000000000000000000000,0.000000000000000000000000,0.230000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,47,100,0.470000000000000000000000,0.055225000000000000000000,0.235000000000000000000000,0.000000000000000000000000,0.235000000000000000000000,0.000000000000000000000000,0.235000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,48,100,0.480000000000000000000000,0.057600000000000000000000,0.240000000000000000000000,0.000000000000000000000000,0.240000000000000000000000,0.000000000000000000000000,0.240000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,49,100,0.490000000000000000000000,0.060025000000000000000000,0.245000000000000000000000,0.000000000000000000000000,0.245000000000000000000000,0.000000000000000000000000,0.245000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,50,100,0.500000000000000000000000,0.062500000000000000000000,0.250000000000000000000000,0.000000000000000000000000,0.250000000000000000000000,0.000000000000000000000000,0.250000000000000000000000,24,1,35001,0
1,4,0.250000000000000000000000,51,100,0.510000000000000000000000,0.065025000000000000000000,0.255000000000000000000000,0.000000000000000000000000,0.255000000000000000000000,-0.000000000000000000000001,0.254999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,52,100,0.520000000000000000000000,0.067600000000000000000000,0.260000000000000000000000,0.000000000000000000000000,0.260000000000000000000000,-0.000000000000000000000001,0.259999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,53,100,0.530000000000000000000000,0.070225000000000000000000,0.265000000000000000000000,0.000000000000000000000000,0.265000000000000000000000,-0.000000000000000000000001,0.264999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,54,100,0.540000000000000000000000,0.072900000000000000000000,0.270000000000000000000000,0.000000000000000000000000,0.270000000000000000000000,-0.000000000000000000000001,0.269999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,55,100,0.550000000000000000000000,0.075625000000000000000000,0.275000000000000000000000,0.000000000000000000000000,0.275000000000000000000000,-0.000000000000000000000001,0.274999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,56,100,0.560000000000000000000000,0.078400000000000000000000,0.280000000000000000000000,0.000000000000000000000000,0.280000000000000000000000,-0.000000000000000000000001,0.279999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,57,100,0.570000000000000000000000,0.081225000000000000000000,0.285000000000000000000000,0.000000000000000000000000,0.285000000000000000000000,-0.000000000000000000000001,0.284999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,58,100,0.580000000000000000000000,0.084100000000000000000000,0.290000000000000000000000,0.000000000000000000000000,0.290000000000000000000000,-0.000000000000000000000001,0.289999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,59,100,0.590000000000000000000000,0.087025000000000000000000,0.295000000000000000000000,0.000000000000000000000000,0.295000000000000000000000,-0.000000000000000000000001,0.294999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,60,100,0.600000000000000000000000,0.090000000000000000000000,0.300000000000000000000000,0.000000000000000000000000,0.300000000000000000000000,-0.000000000000000000000001,0.299999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,61,100,0.610000000000000000000000,0.093025000000000000000000,0.305000000000000000000000,0.000000000000000000000000,0.305000000000000000000000,-0.000000000000000000000001,0.304999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,62,100,0.620000000000000000000000,0.096100000000000000000000,0.310000000000000000000000,0.000000000000000000000000,0.310000000000000000000000,-0.000000000000000000000001,0.309999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,63,100,0.630000000000000000000000,0.099225000000000000000000,0.315000000000000000000000,0.000000000000000000000000,0.315000000000000000000000,-0.000000000000000000000001,0.314999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,64,100,0.640000000000000000000000,0.102400000000000000000000,0.320000000000000000000000,0.000000000000000000000000,0.320000000000000000000000,-0.000000000000000000000001,0.319999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,65,100,0.650000000000000000000000,0.105625000000000000000000,0.325000000000000000000000,0.000000000000000000000000,0.325000000000000000000000,-0.000000000000000000000001,0.324999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,66,100,0.660000000000000000000000,0.108900000000000000000000,0.330000000000000000000000,0.000000000000000000000000,0.330000000000000000000000,-0.000000000000000000000001,0.329999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,67,100,0.670000000000000000000000,0.112225000000000000000000,0.335000000000000000000000,0.000000000000000000000000,0.335000000000000000000000,-0.000000000000000000000001,0.334999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,68,100,0.680000000000000000000000,0.115600000000000000000000,0.340000000000000000000000,0.000000000000000000000000,0.340000000000000000000000,-0.000000000000000000000001,0.339999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,69,100,0.690000000000000000000000,0.119025000000000000000000,0.345000000000000000000000,0.000000000000000000000000,0.345000000000000000000000,-0.000000000000000000000001,0.344999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,70,100,0.700000000000000000000000,0.122500000000000000000000,0.350000000000000000000000,0.000000000000000000000000,0.350000000000000000000000,-0.000000000000000000000001,0.349999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,71,100,0.710000000000000000000000,0.126025000000000000000000,0.355000000000000000000000,0.000000000000000000000000,0.355000000000000000000000,-0.000000000000000000000001,0.354999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,72,100,0.720000000000000000000000,0.129600000000000000000000,0.360000000000000000000000,0.000000000000000000000000,0.360000000000000000000000,-0.000000000000000000000001,0.359999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,73,100,0.730000000000000000000000,0.133225000000000000000000,0.365000000000000000000000,0.000000000000000000000000,0.365000000000000000000000,-0.000000000000000000000001,0.364999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,74,100,0.740000000000000000000000,0.136900000000000000000000,0.370000000000000000000000,0.000000000000000000000000,0.370000000000000000000000,-0.000000000000000000000001,0.369999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,75,100,0.750000000000000000000000,0.140625000000000000000000,0.375000000000000000000000,0.000000000000000000000000,0.375000000000000000000000,-0.000000000000000000000001,0.374999999999999999999999,24,4,35008,1.414213562373095048801688E-24
1,4,0.250000000000000000000000,76,100,0.760000000000000000000000,0.144400000000000000000000,0.380000000000000000000000,0.000000000000000000000000,0.380000000000000000000000,-0.000000000000000000000002,0.379999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,77,100,0.770000000000000000000000,0.148225000000000000000000,0.385000000000000000000000,0.000000000000000000000000,0.385000000000000000000000,-0.000000000000000000000002,0.384999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,78,100,0.780000000000000000000000,0.152100000000000000000000,0.390000000000000000000000,0.000000000000000000000000,0.390000000000000000000000,-0.000000000000000000000002,0.389999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,79,100,0.790000000000000000000000,0.156025000000000000000000,0.395000000000000000000000,0.000000000000000000000000,0.395000000000000000000000,-0.000000000000000000000002,0.394999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,80,100,0.800000000000000000000000,0.160000000000000000000000,0.400000000000000000000000,0.000000000000000000000000,0.400000000000000000000000,-0.000000000000000000000002,0.399999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,81,100,0.810000000000000000000000,0.164025000000000000000000,0.405000000000000000000000,0.000000000000000000000000,0.405000000000000000000000,-0.000000000000000000000002,0.404999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,82,100,0.820000000000000000000000,0.168100000000000000000000,0.410000000000000000000000,0.000000000000000000000000,0.410000000000000000000000,-0.000000000000000000000002,0.409999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,83,100,0.830000000000000000000000,0.172225000000000000000000,0.415000000000000000000000,0.000000000000000000000000,0.415000000000000000000000,-0.000000000000000000000002,0.414999999999999999999998,24,4,35008,2.828427124746190097603377E-24
1,4,0.250000000000000000000000,84,100,0.840000000000000000000000,0.176400000000000000000000,0.420000000000000000000000,0.000000000000000000000000,0.420000000000000000000000,-0.000000000000000000000003,0.419999999999999999999997,24,4,35008,4.242640687119285146405066E-24
1,4,0.250000000000000000000000,85,100,0.850000000000000000000000,0.180625000000000000000000,0.425000000000000000000000,0.000000000000000000000000,0.425000000000000000000000,-0.000000000000000000000003,0.424999999999999999999997,24,4,35008,4.242640687119285146405066E-24
1,4,0.250000000000000000000000,86,100,0.860000000000000000000000,0.184900000000000000000000,0.430000000000000000000000,0.000000000000000000000000,0.430000000000000000000000,-0.000000000000000000000003,0.429999999999999999999997,24,4,35008,4.242640687119285146405066E-24
1,4,0.250000000000000000000000,87,100,0.870000000000000000000000,0.189225000000000000000000,0.435000000000000000000000,0.000000000000000000000000,0.435000000000000000000000,-0.000000000000000000000003,0.434999999999999999999997,24,4,35008,4.242640687119285146405066E-24
1,4,0.250000000000000000000000,88,100,0.880000000000000000000000,0.193600000000000000000000,0.440000000000000000000000,0.000000000000000000000000,0.440000000000000000000000,-0.000000000000000000000004,0.439999999999999999999996,24,4,35008,5.656854249492380195206754E-24
1,4,0.250000000000000000000000,89,100,0.890000000000000000000000,0.198025000000000000000000,0.445000000000000000000000,0.000000000000000000000000,0.445000000000000000000000,-0.000000000000000000000004,0.444999999999999999999996,24,4,35008,5.656854249492380195206754E-24
1,4,0.250000000000000000000000,90,100,0.900000000000000000000000,0.202500000000000000000000,0.450000000000000000000000,0.000000000000000000000000,0.450000000000000000000000,-0.000000000000000000000004,0.449999999999999999999996,24,4,35008,5.656854249492380195206754E-24
1,4,0.250000000000000000000000,91,100,0.910000000000000000000000,0.207025000000000000000000,0.455000000000000000000000,0.000000000000000000000000,0.455000000000000000000000,-0.000000000000000000000005,0.454999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,92,100,0.920000000000000000000000,0.211600000000000000000000,0.460000000000000000000000,0.000000000000000000000000,0.460000000000000000000000,-0.000000000000000000000006,0.459999999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,93,100,0.930000000000000000000000,0.216225000000000000000000,0.465000000000000000000000,0.000000000000000000000000,0.465000000000000000000000,-0.000000000000000000000007,0.464999999999999999999993,24,4,35008,9.899494936611665341611821E-24
1,4,0.250000000000000000000000,94,100,0.940000000000000000000000,0.220900000000000000000000,0.470000000000000000000000,0.000000000000000000000000,0.470000000000000000000000,-0.000000000000000000000008,0.469999999999999999999992,24,4,35008,1.1313708498984760390413509E-23
1,4,0.250000000000000000000000,95,100,0.950000000000000000000000,0.225625000000000000000000,0.475000000000000000000000,0.000000000000000000000000,0.475000000000000000000000,-0.000000000000000000000009,0.474999999999999999999991,24,4,35008,1.2727922061357855439215198E-23
1,4,0.250000000000000000000000,96,100,0.960000000000000000000000,0.230400000000000000000000,0.480000000000000000000000,0.000000000000000000000000,0.480000000000000000000000,-0.000000000000000000000012,0.479999999999999999999988,24,4,35008,1.6970562748477140585620264E-23
1,4,0.250000000000000000000000,97,100,0.970000000000000000000000,0.235225000000000000000000,0.485000000000000000000000,0.000000000000000000000000,0.485000000000000000000000,-0.000000000000000000000016,0.484999999999999999999984,24,4,35008,2.2627416997969520780827019E-23
1,4,0.250000000000000000000000,98,100,0.980000000000000000000000,0.240100000000000000000000,0.490000000000000000000000,0.000000000000000000000000,0.490000000000000000000000,-0.000000000000000000000024,0.489999999999999999999976,24,4,35008,3.3941125496954281171240529E-23
1,4,0.250000000000000000000000,99,100,0.990000000000000000000000,0.245025000000000000000000,0.495000000000000000000000,0.000000000000000000000000,0.495000000000000000000000,-0.000000000000000000000049,0.494999999999999999999951,24,4,35008,6.9296464556281657391282747E-23
1,4,0.250000000000000000000000,901,1000,0.901000000000000000000000,0.202950250000000000000000,0.450500000000000000000000,0.000000000000000000000000,0.450500000000000000000000,-0.000000000000000000000005,0.450499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,902,1000,0.902000000000000000000000,0.203401000000000000000000,0.451000000000000000000000,0.000000000000000000000000,0.451000000000000000000000,-0.000000000000000000000005,0.450999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,903,1000,0.903000000000000000000000,0.203852250000000000000000,0.451500000000000000000000,0.000000000000000000000000,0.451500000000000000000000,-0.000000000000000000000005,0.451499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,904,1000,0.904000000000000000000000,0.204304000000000000000000,0.452000000000000000000000,0.000000000000000000000000,0.452000000000000000000000,-0.000000000000000000000005,0.451999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,905,1000,0.905000000000000000000000,0.204756250000000000000000,0.452500000000000000000000,0.000000000000000000000000,0.452500000000000000000000,-0.000000000000000000000005,0.452499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,906,1000,0.906000000000000000000000,0.205209000000000000000000,0.453000000000000000000000,0.000000000000000000000000,0.453000000000000000000000,-0.000000000000000000000005,0.452999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,907,1000,0.907000000000000000000000,0.205662250000000000000000,0.453500000000000000000000,0.000000000000000000000000,0.453500000000000000000000,-0.000000000000000000000005,0.453499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,908,1000,0.908000000000000000000000,0.206116000000000000000000,0.454000000000000000000000,0.000000000000000000000000,0.454000000000000000000000,-0.000000000000000000000005,0.453999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,909,1000,0.909000000000000000000000,0.206570250000000000000000,0.454500000000000000000000,0.000000000000000000000000,0.454500000000000000000000,-0.000000000000000000000005,0.454499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,910,1000,0.910000000000000000000000,0.207025000000000000000000,0.455000000000000000000000,0.000000000000000000000000,0.455000000000000000000000,-0.000000000000000000000005,0.454999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,911,1000,0.911000000000000000000000,0.207480250000000000000000,0.455500000000000000000000,0.000000000000000000000000,0.455500000000000000000000,-0.000000000000000000000005,0.455499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,912,1000,0.912000000000000000000000,0.207936000000000000000000,0.456000000000000000000000,0.000000000000000000000000,0.456000000000000000000000,-0.000000000000000000000005,0.455999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,913,1000,0.913000000000000000000000,0.208392250000000000000000,0.456500000000000000000000,0.000000000000000000000000,0.456500000000000000000000,-0.000000000000000000000005,0.456499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,914,1000,0.914000000000000000000000,0.208849000000000000000000,0.457000000000000000000000,0.000000000000000000000000,0.457000000000000000000000,-0.000000000000000000000005,0.456999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,915,1000,0.915000000000000000000000,0.209306250000000000000000,0.457500000000000000000000,0.000000000000000000000000,0.457500000000000000000000,-0.000000000000000000000005,0.457499999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,916,1000,0.916000000000000000000000,0.209764000000000000000000,0.458000000000000000000000,0.000000000000000000000000,0.458000000000000000000000,-0.000000000000000000000005,0.457999999999999999999995,24,4,35008,7.071067811865475244008443E-24
1,4,0.250000000000000000000000,917,1000,0.917000000000000000000000,0.210222250000000000000000,0.458500000000000000000000,0.000000000000000000000000,0.458500000000000000000000,-0.000000000000000000000006,0.458499999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,918,1000,0.918000000000000000000000,0.210681000000000000000000,0.459000000000000000000000,0.000000000000000000000000,0.459000000000000000000000,-0.000000000000000000000006,0.458999999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,919,1000,0.919000000000000000000000,0.211140250000000000000000,0.459500000000000000000000,0.000000000000000000000000,0.459500000000000000000000,-0.000000000000000000000006,0.459499999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,920,1000,0.920000000000000000000000,0.211600000000000000000000,0.460000000000000000000000,0.000000000000000000000000,0.460000000000000000000000,-0.000000000000000000000006,0.459999999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,921,1000,0.921000000000000000000000,0.212060250000000000000000,0.460500000000000000000000,0.000000000000000000000000,0.460500000000000000000000,-0.000000000000000000000006,0.460499999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,922,1000,0.922000000000000000000000,0.212521000000000000000000,0.461000000000000000000000,0.000000000000000000000000,0.461000000000000000000000,-0.000000000000000000000006,0.460999999999999999999994,24,4,35008,8.485281374238570292810132E-24
1,4,0.250000000000000000000000,923,1000,0.923000000000000000000000,0.212982250000000000000000,0.461500000000000000000000,0.000000000000000000000000,0.461500000000000000000000,-0.000000000000000000000006,0.461499999999999999999994,24,4,35008,8.485281374238570292810132E-24
